Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,9.40625,3.6900150321509533,forage_phonologicaldynamiclocal,4.688063686541025,1.4136424531865792,2.7746576353038006,1.1448356478072808,0.2069971352273642,0.34133768232681844
multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,9.40625,3.6900150321509533,forage_phonologicaldynamicswitch,4.67503224173871,1.4293932932615845,3.2259528496768297,0.6543170078560561,-1.6485826790309162,1.155263608137294
multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,13.078125,4.324005259522125,forage_dynamic,4.7771680690612115,1.4317718300292517,3.2986633274471826,0.8463697503983165,,
multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,13.078125,4.324005259522125,forage_phonologicaldynamicglobal,4.770739676270706,1.4291173920181377,3.5238412098213336,1.1293754817899053,-0.03805540462853224,0.08805859047142153
multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,13.078125,4.324005259522125,forage_phonologicaldynamiclocal,4.768092073789619,1.4169004202426407,2.3102095894072074,1.250164871809671,0.47272905231539797,0.5795327108161891
multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,13.078125,4.324005259522125,forage_phonologicaldynamicswitch,4.761270444482494,1.4389152373175216,3.299105108033647,0.8458946946670511,-0.8594588105939738,1.046672956475173
multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,12.765625,4.226930725641834,forage_dynamic,4.773628654173698,1.431231153153488,3.2918648330710245,0.8800699279224712,,
multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,12.765625,4.226930725641834,forage_phonologicaldynamicglobal,4.767223009121676,1.429532734946148,3.5397090043790533,1.1958185217680002,-0.04098203358688527,0.09334115757575742
multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,12.765625,4.226930725641834,forage_phonologicaldynamiclocal,4.764778934982692,1.4175176755082235,2.3572831658594477,1.3550707454398814,0.46272194077772416,0.5876273651643465
multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,12.765625,4.226930725641834,forage_phonologicaldynamicswitch,4.758155380739888,1.439647962794455,3.29235716824296,0.8796564434552498,-1.036266409624339,1.1523980159023721
multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,12.0,4.050462936504912,forage_dynamic,4.726016186684113,1.424872458544488,3.267419677029346,0.8576686268122703,,
multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,12.0,4.050462936504912,forage_phonologicaldynamicglobal,4.720100592851488,1.4227933205481818,3.5232183151119045,1.1568686448044636,-0.043839865287477825,0.09388626859676925
multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,12.0,4.050462936504912,forage_phonologicaldynamiclocal,4.725099409515521,1.416478336291261,2.460823196823161,1.3521584211489122,0.4065673318109639,0.5526143336187499
multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,12.0,4.050462936504912,forage_phonologicaldynamicswitch,4.713339057341928,1.4350709484366135,3.268032764655855,0.8573681422456383,-1.1444609057007027,1.164134415394062
multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,11.328125,4.100513258651287,forage_dynamic,4.721506584803175,1.4345468423757073,3.1922184221081222,0.8399112722658592,,
multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,11.328125,4.100513258651287,forage_phonologicaldynamicglobal,4.715143791448285,1.4337529105083178,3.4495959953229276,1.1298770381741825,-0.04497283051987796,0.09439489999945465
multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,11.328125,4.100513258651287,forage_phonologicaldynamiclocal,4.719856736449859,1.4257273247907511,2.4670228316734795,1.3283072139264316,0.378308148344616,0.5427103751827934
