Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,11,2.25,1.2332207155790618
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,9,2.7,1.6155494421403511
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,17,1.5,0.6009252125773316
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,16,1.588235294117647,0.6910200073218077
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,11,2.25,1.2332207155790618
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,11,2.25,1.2332207155790618
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,9,2.7,1.6155494421403511
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,18,1.4210526315789473,0.5907880084379908
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,17,1.5,0.6871842709362768
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,13,1.9285714285714286,1.2226601977588347
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,13,1.9285714285714286,1.2226601977588347
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,11,2.25,1.6393596310755
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,14,1.8,0.6531972647421809
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,14,1.8,0.6531972647421809
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,11,2.25,1.0103629710818451
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,10,2.4545454545454546,1.1570838237598051
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,8,3.0,2.4037008503093262
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,15,1.6875,0.6817945071647321
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,15,1.6875,0.6817945071647321
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,12,2.076923076923077,1.0714144828603167
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,11,2.25,1.2332207155790618
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,9,2.7,2.4103941586387903
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,15,1.6875,0.6817945071647321
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,15,1.6875,0.6817945071647321
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,12,2.076923076923077,1.0714144828603167
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,11,2.25,1.2332207155790618
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,9,2.7,2.4103941586387903
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,15,1.6875,0.6817945071647321
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,15,1.6875,0.6817945071647321
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,12,2.076923076923077,1.0714144828603167
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,11,2.25,1.2332207155790618
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,9,2.7,2.4103941586387903
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,16,1.588235294117647,0.6910200073218077
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,16,1.588235294117647,0.6910200073218077
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,12,2.076923076923077,1.0714144828603167
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,11,2.25,1.2332207155790618
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,9,2.7,2.4103941586387903
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,15,1.6875,0.582961190818051
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,15,1.6875,0.582961190818051
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,13,1.9285714285714286,0.703489842985436
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,10,2.4545454545454546,1.3047909176733932
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,10,2.4545454545454546,1.3047909176733932
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,15,1.6875,0.582961190818051
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,15,1.6875,0.582961190818051
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,13,1.9285714285714286,0.703489842985436
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,10,2.4545454545454546,1.3047909176733932
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,10,2.4545454545454546,1.3047909176733932
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,16,1.588235294117647,0.5998846486579748
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,16,1.588235294117647,0.5998846486579748
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,14,1.8,0.7483314773547883
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,11,2.25,1.3616778865306827
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,11,2.25,1.3616778865306827
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,16,1.588235294117647,0.5998846486579748
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,16,1.588235294117647,0.5998846486579748
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,14,1.8,0.7483314773547883
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,11,2.25,1.3616778865306827
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,11,2.25,1.3616778865306827
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,17,1.5,0.6009252125773316
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,17,1.5,0.6009252125773316
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,15,1.6875,0.7680128579652817
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,11,2.25,1.3616778865306827
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,11,2.25,1.3616778865306827
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,15,1.6875,0.582961190818051
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,15,1.6875,0.582961190818051
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,14,1.8,0.9797958971132713
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,10,2.4545454545454546,1.3047909176733932
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,9,2.7,2.282542442102666
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,15,1.6875,0.582961190818051
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,15,1.6875,0.582961190818051
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,14,1.8,0.9797958971132713
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,10,2.4545454545454546,1.3047909176733932
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,9,2.7,2.282542442102666
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,15,1.6875,0.582961190818051
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,15,1.6875,0.582961190818051
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,14,1.8,0.9797958971132713
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,10,2.4545454545454546,1.3047909176733932
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,9,2.7,2.282542442102666
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,17,1.5,0.6009252125773316
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,17,1.5,0.6009252125773316
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,17,1.5,0.6009252125773316
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,13,1.9285714285714286,1.099628879881475
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,10,2.4545454545454546,2.270908363053963
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,19,1.35,0.4769696007084729
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,19,1.35,0.4769696007084729
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,19,1.35,0.4769696007084729
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,14,1.8,1.0456258094238748
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,10,2.4545454545454546,2.270908363053963
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,15,1.6875,0.582961190818051
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,15,1.6875,0.582961190818051
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,14,1.8,0.9797958971132713
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,9,2.7,2.282542442102666
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,9,2.7,2.282542442102666
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,15,1.6875,0.582961190818051
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,15,1.6875,0.582961190818051
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,14,1.8,0.9797958971132713
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,9,2.7,2.282542442102666
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,9,2.7,2.282542442102666
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,16,1.588235294117647,0.5998846486579748
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,16,1.588235294117647,0.5998846486579748
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,16,1.588235294117647,0.5998846486579748
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,9,2.7,2.282542442102666
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,9,2.7,2.282542442102666
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,17,1.5,0.5
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,17,1.5,0.5
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,17,1.5,0.5
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,9,2.7,2.282542442102666
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,9,2.7,2.282542442102666
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,19,1.35,0.4769696007084729
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,19,1.35,0.4769696007084729
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,19,1.35,0.4769696007084729
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,10,2.4545454545454546,2.270908363053963
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,10,2.4545454545454546,2.270908363053963
CBP-707,,,,,,,,norms_associative,12,2.076923076923077,1.1409536133993328
CBP-707,,,,,,,,norms_categorical,12,2.076923076923077,1.1409536133993328
CBP-707,,,,,,,,simdrop,9,2.7,0.7810249675906654
CBS-711,0.35202215166127176,0.10422606049960602,3.9008695652173913,0.6692323488586703,0.05614090909090908,0.11652019918529928,23.0,delta_rise=0.0_fall=0.0,14,1.5333333333333334,0.7180219742846006
CBS-711,,,,,,,,delta_rise=0.0_fall=0.2,14,1.5333333333333334,0.7180219742846006
CBS-711,,,,,,,,delta_rise=0.0_fall=0.5,10,2.090909090909091,1.8317674254190806
CBS-711,,,,,,,,delta_rise=0.0_fall=0.8,8,2.5555555555555554,2.3147407395555177
CBS-711,,,,,,,,delta_rise=0.0_fall=1.0,5,3.8333333333333335,5.112620550059322
CBS-711,,,,,,,,delta_rise=0.2_fall=0.0,15,1.4375,0.7043392293490403
CBS-711,,,,,,,,delta_rise=0.2_fall=0.2,15,1.4375,0.7043392293490403
CBS-711,,,,,,,,delta_rise=0.2_fall=0.5,10,2.090909090909091,1.8317674254190806
CBS-711,,,,,,,,delta_rise=0.2_fall=0.8,8,2.5555555555555554,2.3147407395555177
CBS-711,,,,,,,,delta_rise=0.2_fall=1.0,5,3.8333333333333335,5.112620550059322
CBS-711,,,,,,,,delta_rise=0.5_fall=0.0,15,1.4375,0.7043392293490403
CBS-711,,,,,,,,delta_rise=0.5_fall=0.2,15,1.4375,0.7043392293490403
CBS-711,,,,,,,,delta_rise=0.5_fall=0.5,10,2.090909090909091,1.8317674254190806
CBS-711,,,,,,,,delta_rise=0.5_fall=0.8,8,2.5555555555555554,2.3147407395555177
CBS-711,,,,,,,,delta_rise=0.5_fall=1.0,5,3.8333333333333335,5.112620550059322
CBS-711,,,,,,,,delta_rise=0.8_fall=0.0,15,1.4375,0.7043392293490403
CBS-711,,,,,,,,delta_rise=0.8_fall=0.2,15,1.4375,0.7043392293490403
CBS-711,,,,,,,,delta_rise=0.8_fall=0.5,10,2.090909090909091,1.8317674254190806
CBS-711,,,,,,,,delta_rise=0.8_fall=0.8,8,2.5555555555555554,2.3147407395555177
CBS-711,,,,,,,,delta_rise=0.8_fall=1.0,5,3.8333333333333335,5.112620550059322
CBS-711,,,,,,,,delta_rise=1.0_fall=0.0,15,1.4375,0.7043392293490403
CBS-711,,,,,,,,delta_rise=1.0_fall=0.2,15,1.4375,0.7043392293490403
CBS-711,,,,,,,,delta_rise=1.0_fall=0.5,10,2.090909090909091,1.8317674254190806
CBS-711,,,,,,,,delta_rise=1.0_fall=0.8,8,2.5555555555555554,2.3147407395555177
CBS-711,,,,,,,,delta_rise=1.0_fall=1.0,5,3.8333333333333335,5.112620550059322
CBS-711,,,,,,,,multimodal_alpha=0.0,0,23.0,0.0
CBS-711,,,,,,,,multimodal_alpha=0.1,5,3.8333333333333335,1.5723301886761007
CBS-711,,,,,,,,multimodal_alpha=0.2,5,3.8333333333333335,1.5723301886761007
CBS-711,,,,,,,,multimodal_alpha=0.3,5,3.8333333333333335,1.5723301886761007
CBS-711,,,,,,,,multimodal_alpha=0.4,5,3.8333333333333335,1.5723301886761007
CBS-711,,,,,,,,multimodal_alpha=0.5,5,3.8333333333333335,1.5723301886761007
CBS-711,,,,,,,,multimodal_alpha=0.6,6,3.2857142857142856,1.4846149779161804
CBS-711,,,,,,,,multimodal_alpha=0.7,6,3.2857142857142856,1.4846149779161804
CBS-711,,,,,,,,multimodal_alpha=0.8,5,3.8333333333333335,1.3437096247164249
CBS-711,,,,,,,,multimodal_alpha=0.9,5,3.8333333333333335,1.3437096247164249
CBS-711,,,,,,,,multimodal_alpha=1.0,5,3.8333333333333335,1.9507833184532706
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,13,1.6428571428571428,0.8949974347244049
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,10,2.090909090909091,1.3787046261911908
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,10,2.090909090909091,1.3787046261911908
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,10,2.090909090909091,1.3787046261911908
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,10,2.090909090909091,1.3787046261911908
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,18,1.2105263157894737,0.40768245749551757
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,18,1.2105263157894737,0.40768245749551757
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,18,1.2105263157894737,0.40768245749551757
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,18,1.2105263157894737,0.40768245749551757
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,13,1.6428571428571428,0.8949974347244049
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,10,2.090909090909091,1.3787046261911908
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,10,2.090909090909091,1.3787046261911908
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,10,2.090909090909091,1.3787046261911908
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,10,2.090909090909091,1.3787046261911908
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,13,1.6428571428571428,0.8949974347244049
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,10,2.090909090909091,1.3787046261911908
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,10,2.090909090909091,1.3787046261911908
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,10,2.090909090909091,1.3787046261911908
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,10,2.090909090909091,1.3787046261911908
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,18,1.2105263157894737,0.40768245749551757
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,18,1.2105263157894737,0.40768245749551757
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,18,1.2105263157894737,0.40768245749551757
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,17,1.2777777777777777,0.558326423395605
CBS-711,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,13,1.6428571428571428,0.8949974347244049
CBS-711,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,12,1.7692307692307692,0.9730085108210398
CBS-711,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,10,2.090909090909091,1.3787046261911908
CBS-711,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,10,2.090909090909091,1.3787046261911908
CBS-711,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,7,2.875,2.8912583765550943
CBS-711,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,13,1.6428571428571428,0.8949974347244049
CBS-711,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,12,1.7692307692307692,0.9730085108210398
CBS-711,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,10,2.090909090909091,1.3787046261911908
CBS-711,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,10,2.090909090909091,1.3787046261911908
CBS-711,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,7,2.875,2.8912583765550943
CBS-711,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,14,1.5333333333333334,0.8844332774281067
CBS-711,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,14,1.5333333333333334,0.8844332774281067
CBS-711,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,12,1.7692307692307692,1.309952797378954
