Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,16.15909090909091,6.374463192437112,forage_phonologicaldynamiclocal,73.07011307789487,454.97750267627885,-937.3561990009343,6224.052359586438,1608.0845816179533,10659.947929418024
multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,16.15909090909091,6.374463192437112,forage_phonologicaldynamicswitch,4.553324675230638,1.819999531993176,2.234417880651655,1.2559281558663957,-0.17208587628022629,0.5189301114087088
multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,15.613636363636363,6.212948023321607,forage_dynamic,4.6553995973050695,1.8308725204270724,2.191866409299827,1.2616154949639304,,
multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,15.613636363636363,6.212948023321607,forage_phonologicaldynamicglobal,4.673268109747734,1.8291232004784632,2.08863868739307,1.194564315775752,0.031544933995067144,0.08860013290778042
multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,15.613636363636363,6.212948023321607,forage_phonologicaldynamiclocal,74.14795889812257,461.923212476374,-972.807173400106,6459.185343513211,1650.7321533970464,10943.118868142978
multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,15.613636363636363,6.212948023321607,forage_phonologicaldynamicswitch,4.581363546071104,1.8172145432839022,2.1812364236899837,1.2662318685307046,-0.22928979773582042,0.5999279332368167
multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,15.272727272727273,6.150992663286281,forage_dynamic,4.660106723119592,1.829360833051414,2.053046738036694,1.2499996035865284,,
multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,15.272727272727273,6.150992663286281,forage_phonologicaldynamicglobal,4.678509677110157,1.8274049851276564,1.963862489755883,1.2005785636315265,0.032022153244520846,0.08914919094879178
multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,15.272727272727273,6.150992663286281,forage_phonologicaldynamiclocal,87.52626627428828,550.608726177766,-1044.5653472647446,6934.731126124001,1787.3878582096152,11849.73788044257
multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,15.272727272727273,6.150992663286281,forage_phonologicaldynamicswitch,4.5804601210862845,1.818179277562212,2.04201367138377,1.254656819603013,-0.2982736881538474,0.7304595993852891
multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,14.681818181818182,6.137710289945737,forage_dynamic,4.726799384090352,1.8448302536158527,2.116116437699549,1.277164434432393,,
multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,14.681818181818182,6.137710289945737,forage_phonologicaldynamicglobal,4.7417770050256,1.8445485055647635,2.02335400505576,1.222261273878572,0.031187182723437398,0.08881088112558032
multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,14.681818181818182,6.137710289945737,forage_phonologicaldynamiclocal,79.83403642620722,499.12460689379975,-921.5893984818572,6119.6936610483035,1542.7928906955974,10227.777356056147
multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,14.681818181818182,6.137710289945737,forage_phonologicaldynamicswitch,4.638627247152875,1.8354162145123845,2.1037633206937505,1.2814639372852548,-0.4593196401997709,0.9112013914550791
